5464,3414375,0,1,-1,5,-2,1,-1,0,-1,-1,0,-2,0
5465,3415000,0,0,-1,4,-1,-2,-1,0,-1,-1,0,-1,0
5466,3415625,1,0,-1,-1,-1,-1,0,0,0,-2,-1,0,0
5467,3416250,1,0,1,-5,0,0,-1,0,0,-1,-1,-1,0
5468,3416875,-1,2,-2,5,-1,0,0,1,-1,-2,-1,-1,0
5469,3417500,0,0,-1,10,-3,-1,-1,1,-1,-1,-2,-3,0
5470,3418125,0,0,-1,9,-1,0,-1,0,1,-1,1,0,0
5471,3418750,1,0,-1,9,-1,-1,0,1,0,-1,-2,0,0
5472,3419375,-1,1,-2,12,-1,0,0,0,-1,-1,-1,1,0
5473,3420000,0,1,-3,15,-4,0,1,0,-2,-1,-2,-2,0
5474,3420625,0,0,0,4,-1,0,-1,1,0,-1,0,-2,0
5475,3421250,1,0,0,-6,1,-1,0,0,-1,-2,0,-1,0
5476,3421875,0,0,1,-1,1,-1,0,0,1,-1,0,-1,0
5477,3422500,0,0,-2,8,-4,-1,0,-1,-1,-2,-1,0,0
5478,3423125,0,1,-1,17,-2,1,0,1,0,-1,-1,-2,0
5479,3423750,1,1,-1,2,-1,0,0,0,-1,-1,0,-2,0
5480,3424375,-1,0,1,-7,1,-1,0,1,-1,-1,0,-1,0
5481,3425000,1,0,0,-5,1,-1,0,0,-1,0,-1,-3,0
5482,3425625,0,0,1,1,-2,0,1,0,-1,-1,-1,1,0
5483,3426250,0,0,-1,7,-2,0,1,1,0,-1,-1,-1,0
5484,3426875,1,0,2,-4,-1,0,0,1,-1,-2,0,-2,0
5485,3427500,0,-1,1,-11,2,-2,0,0,-3,0,-1,-2,0
5486,3428125,0,0,1,-12,2,0,-1,1,-1,-2,0,-2,0
5487,3428750,0,-1,1,-11,1,1,-1,1,0,0,0,-1,0
5488,3429375,2,1,0,-11,0,0,-1,1,-1,0,0,0,0
5489,3430000,0,0,1,-12,-1,0,-1,1,-1,0,0,-1,0
5490,3430625,1,-1,-1,-5,0,-1,-1,2,-2,-1,0,-1,0
5491,3431250,0,0,-1,4,-2,-1,0,0,-1,-1,-1,-2,0
5492,3431875,0,0,-1,-1,-2,-1,-1,0,-1,-1,-1,0,0
5493,3432500,1,0,2,-6,1,-1,0,0,0,0,0,-2,0
5494,3433125,0,1,0,-15,0,0,0,0,-1,-2,-1,0,0
5495,3433750,0,0,1,-4,-1,0,0,0,0,0,0,0,0
5496,3434375,0,-1,-2,7,-2,0,-1,0,-2,-1,-2,-2,0
5497,3435000,0,1,0,3,-2,0,-1,0,-1,-1,0,0,0
5498,3435625,1,2,-1,-1,-1,-1,-1,0,-1,-1,-1,-2,0
5499,3436250,-1,1,2,-7,2,1,0,1,0,0,0,0,0
5500,3436875,0,0,-1,5,-1,0,-1,0,-1,-1,-1,-1,0
5501,3437500,0,0,-1,9,-2,0,0,0,-1,0,-1,-1,0
5502,3438125,0,1,-2,10,-1,0,0,0,0,-1,0,-1,0
5503,3438750,0,2,0,9,-1,-1,-2,-1,-1,-1,0,-1,0
5504,3439375,1,0,0,12,0,-1,0,0,0,-1,-1,0,0
5505,3440000,1,-1,-1,14,-3,-1,0,0,-1,-2,0,-1,0
5506,3440625,0,-1,0,4,-1,0,0,0,0,-1,-1,-3,0
5507,3441250,1,0,0,-5,0,-1,-1,1,-2,-1,0,0,0
5508,3441875,-1,0,1,-1,1,0,0,1,0,-2,0,-1,0
5509,3442500,1,0,-2,6,-3,-1,0,0,-2,-2,-1,-1,0
5510,3443125,1,0,-2,17,-3,-1,-1,1,-2,-1,0,-3,0
5511,3443750,1,0,-1,4,-1,0,-1,1,-2,-2,-2,-1,0
5512,3444375,-1,-1,0,-8,0,-1,0,1,-2,-1,0,0,0
5513,3445000,1,1,0,-5,0,-1,0,1,-1,-1,0,-1,0
5514,3445625,0,0,0,1,-1,0,0,0,-1,-1,0,0,0
5515,3446250,1,-1,-2,7,-3,-1,0,1,-1,0,0,-1,0
5516,3446875,0,0,2,-3,-1,0,-1,0,0,-1,0,0,0
5517,3447500,1,0,2,-11,2,0,0,0,-1,0,0,-2,0
5518,3448125,0,0,1,-12,0,0,1,1,0,0,-1,-2,0
5519,3448750,1,0,0,-11,0,-1,-1,1,-1,0,0,0,0
5520,3449375,0,-1,1,-11,0,0,0,0,0,0,-1,0,0
5521,3450000,0,0,1,-13,1,-1,0,0,0,-1,0,0,0
5522,3450625,0,0,0,-6,-1,0,-1,1,-1,-1,0,-1,0
5523,3451250,0,0,-1,3,-1,0,-1,0,-1,-1,0,-1,0
5524,3451875,1,0,0,-2,-2,1,0,1,-2,-1,0,0,0
5525,3452500,0,0,1,-7,0,-1,-1,-1,0,-1,0,-1,0
5526,3453125,0,0,1,-17,1,0,-1,1,0,-1,0,-1,0
5527,3453750,0,0,0,-5,-1,0,-1,0,0,-1,0,-1,0
5528,3454375,0,0,-1,6,-2,1,-1,1,-2,0,0,-1,0
5529,3455000,0,0,0,3,-1,-1,1,1,0,0,-1,-1,0
5530,3455625,0,1,0,-1,0,-1,-1,1,-1,-1,-1,-1,0
5531,3456250,1,0,0,-4,1,-1,-2,1,0,-1,0,-1,0
5532,3456875,1,-1,0,3,0,-1,1,0,-1,0,0,0,0
5533,3457500,1,1,-1,10,-3,0,0,0,-2,0,-1,-2,0
5534,3458125,0,0,-1,10,-2,0,0,1,0,0,0,-1,0
5535,3458750,0,0,-1,10,-1,-1,-1,0,0,-1,0,-1,0
5536,3459375,1,1,-1,12,0,0,0,0,0,0,0,0,0
5537,3460000,0,1,-1,14,-1,0,0,1,-2,-1,0,-1,0
5538,3460625,0,0,0,4,0,0,1,1,0,-1,-1,-1,0
5539,3461250,0,1,1,-6,1,0,0,1,-1,0,0,-1,0
5540,3461875,1,0,1,-2,1,-1,1,0,0,0.9999999999999998,-1,-1,0
5541,3462500,1,0,-3,7,-4,0,-1,0,-1,-1,-1,0,0
5542,3463125,1,1,-3,18,-3,0,-1,0,-1,-1,-1,-3,0
5543,3463750,1,-1,-1,5,-2,1,1,1,-2,-1,-1,-1,0
5544,3464375,1,0,0,-9,1,0,0,0,-1,0,0,-2,0
5545,3465000,1,0,0,-6,1,0,1,0,-1,-1,0,0,0
5546,3465625,0,-1,-1,1,0,0,-1,1,-1,-1,0,0,0
5547,3466250,0,0,-2,7,-2,-1,-1,0,-1,-1,-1,-1,0
5548,3466875,1,0,0,-3,0,-1,0,1,-2,0,-2,0,0
5549,3467500,1,-1,2,-10,2,0,0,1,-1,0,0,-1,0
5550,3468125,0,0,1,-13,1,0,0,0,-1,-2,-1,-1,0
5551,3468750,0,1,0,-11,-2,0,0,1,-1,0,-1,-1,0
5552,3469375,0,1,0,-10,-1,0,-1,1,-1,-2,-1,-1,0
5553,3470000,0,0,1,-12,1,0,0,1,1,-1,0,-1,0
5554,3470625,-1,-1,-1,-5,-1,0,-1,0,0,-1,-1,0,0
5555,3471250,1,0,0,5,-1,0,-1,1,-1,-1,0,0,0
5556,3471875,1,1,0,-2,-3,0,0,2,-2,-1,0,0,0
5557,3472500,0,0,0,-6,1,-1,0,0,0,0,0,-2,0
5558,3473125,1,-1,1,-16,2,1,0,0,-1,-1,-1,1,0
5559,3473750,1,1,0,-4,1,0,0,1,-1,-1,1,0,0
5560,3474375,0,0,-2,6,-2,1,-1,0,-2,-1,0,-1,0
5561,3475000,1,0,0,3,-2,-1,-1,0,-1,0,-1,0,0
5562,3475625,0,0,0,-1,-1,0,0,0,-1,-1,-1,-2,0
5563,3476250,0,1,0,-5,2,-1,0,1,0,-1,0,0,0
5564,3476875,0,0,0,4,0,-1,0,1,-1,0.9999999999999998,-1,0,0
5565,3477500,-1,1,-2,10,-3,0,0,-1,-1,-1,-1,-2,0
5566,3478125,-1,0,0,10,-1,0,1,0,0,0,0,0,0
5567,3478750,0,0,-2,9,0,-1,-1,1,0,0,-1,-1,0
5568,3479375,0,0,1,12,-1,1,0,1,0,0.9999999999999998,0,-1,0
5569,3480000,0,-1,-2,14,-2,-1,0,1,-1,-1,-1,-1,0
5570,3480625,1,0,2,4,-1,-1,-1,0,-1,0,-1,-1,0
5571,3481250,0,1,0,-7,1,-2,-1,0,-1,-1,-1,-1,0
5572,3481875,1,-1,2,-1,0,-1,0,1,0,-2,1,-3,0
5573,3482500,0,1,-4,8,-3,-1,0,1,-2,-1,0,0,0
5574,3483125,-1,1,-2,18,-3,-1,-1,0,0,0,-1,-1,0
5575,3483750,1,0,-1,5,-2,-1,0,1,-2,-1,0,-1,0
5576,3484375,1,0,1,-7,1,0,-1,-1,0,0,0,-1,0
5577,3485000,0,-1,1,-5,0,1,-1,0,-1,-1,-2,-1,0
5578,3485625,0,0,1,1,-1,-1,0,1,-1,-1,-1,-1,0
5579,3486250,0,-1,-2,8,-3,-1,0,0,0,-1,0,-1,0
5580,3486875,0,0,0,-4,-1,0,0,1,-2,-1,-1,-1,0
5581,3487500,0,0,1,-12,2,0,0,1,0,-1,-1,0,0
5582,3488125,0,1,0,-12,1,0,0,1,-1,-2,-1,-2,0
5583,3488750,1,1,1,-10,-1,0,-2,0,0,-1,0,-1,0
5584,3489375,1,0,-1,-11,0,0,-1,2,-2,-2,-1,-1,0
5585,3490000,0,0,2,-12,1,0,1,0,0,-1,-1,-1,0
5586,3490625,0,0,-1,-5,1,1,-1,0,-2,-2,-2,-1,0
5587,3491250,0,0,0,4,-2,-1,-1,0,0,-1,1,0,0
5588,3491875,0,0,-1,-1,-2,-1,0,1,-1,-2,-1,0,0
5589,3492500,1,1,2,-6,1,0,0,1,0,-1,0,-2,0
5590,3493125,1,2,1,-16,1,-1,-1,0,-1,-2,-1,0,0
5591,3493750,1,0,0,-5,0,-1,-1,1,-1,0,0,0,0
5592,3494375,0,0,0,6,-2,0,-1,0,-2,-1,1,-1,0
5593,3495000,0,-1,0,3,-2,0,0,1,-1,-1,0,0,0
5594,3495625,0,0,-1,0,-1,0,0,1,-1,0,-1,-2,0
5595,3496250,1,0,1,-6,0,-1,1,0,0,0,0,0,0
5596,3496875,0,0,0,3,-1,-2,0,0,0,0,-1,0,0
5597,3497500,0,0,-3,8,-3,0,0,1,-1,-1,-1,-2,0
5598,3498125,0,0,-1,10,-1,0,1,1,0,0,0,-1,0
5599,3498750,0,-1,-1,9,0,-1,-1,0,0,0,-1,-1,0
5600,3499375,0,1,-1,12,-1,-1,-1,1,0,0.9999999999999998,0,-1,0
5601,3500000,0,-1,-4,15,-2,0,0,0,-2,-2,-3,-3,0
5602,3500625,0,1,0,5,0,1,0,1,1,0,0,-1,0
5603,3501250,0,0,0,-6,1,-1,0,1,-1,-2,-1,1,0
5604,3501875,0,0,1,-1,1,-1,0,1,1,-1,0,-1,0
5605,3502500,1,0,-3,8,-3,-1,-1,1,-2,-2,-2,2,0
5606,3503125,0,1,0,18,-3,0,0,1,-1,-1,-1,-2,0
5607,3503750,-1,-1,-1,7,-1,0,0,0,-2,-2,-1,-1,0
5608,3504375,1,0,1,-6,-1,0,0,0,-1,0,0,-1,0
5609,3505000,0,-1,0,-6,1,-1,0,-1,0,-2,-1,-1,0
5610,3505625,0,0,-1,0,-1,-1,-2,1,-1,0,0,-1,0
5611,3506250,0,0,-2,8,-1,0,0,1,-1,-1,0,0,0
5612,3506875,1,0,2,-3,-1,1,1,1,-1,-1,0,-1,0
5613,3507500,1,0,1,-10,2,0,0,0,1,-1,-1,1,0
5614,3508125,0,0,1,-12,1,0,0,0,0,-1,-1,-1,0
5615,3508750,0,1,1,-11,0,0,0,1,-1,-1,0,0,0
5616,3509375,1,0,0,-12,-1,-1,0,1,-1,-1,-1,-1,0
5617,3510000,1,0,1,-12,0,0,0,0,-1,0,0,0,0
5618,3510625,0,0,-1,-6,0,0,0,1,-2,-2,0,-1,0
5619,3511250,0,0,0,4,-1,0,0,1,0,0,0,-1,0
5620,3511875,0,-1,-2,-1,-3,0,1,0,-2,-2,0,-1,0
5621,3512500,0,1,2,-6,2,0,0,0,0,0.9999999999999998,1,-1,0
5622,3513125,1,0,1,-16,1,0,1,1,-1,-1,-1,0,0
5623,3513750,-1,1,0,-5,-1,0,-1,0,1,0,1,0,0
5624,3514375,-1,-1,-1,6,0,0,1,0,-1,-1,-2,-2,0
5625,3515000,0,1,0,4,-2,-1,0,1,0,-1,-1,-1,0
5626,3515625,1,0,1,-1,0,0,0,0,0,-1,0,-1,0
5627,3516250,1,1,0,-5,1,2,-1,0,0,0,-1,-1,0
5628,3516875,0,0,-1,3,-1,1,0,1,-2,-1,-1,0,0
5629,3517500,1,0,-1,9,-2,-1,0,0,-1,-2,0,-1,0
5630,3518125,0,0,0,10,-2,1,0,0,0,0,0,-1,0
5631,3518750,1,1,-1,9,-2,0,0,0,0,-1,0,0,0
5632,3519375,0,-1,-1,13,-2,-1,0,1,1,0,0,1,0
5633,3520000,1,0,-2,14,-2,0,0,0,-1,-2,-1,-2,0
5634,3520625,-1,0,1,4,-1,0,-1,1,1,0.9999999999999998,-1,-2,0
5635,3521250,1,1,0,-5,0,1,0,2,-1,-1,0,-1,0
5636,3521875,0,0,2,-2,1,-1,0,-1,1,0.9999999999999998,-1,-2,0
5637,3522500,1,1,-1,6,-4,0,0,0,-2,-2,-1,0,0
5638,3523125,0,0,-2,18,-2,0,-1,1,-1,-1,0,-1,0
5639,3523750,1,0,-1,5,-1,0,-1,0,-1,-2,-2,-1,0
5640,3524375,0,0,1,-7,2,0,0,1,0,0,0,-1,0
5641,3525000,1,0,0,-5,1,0,-1,1,-1,-1,-1,0,0
5642,3525625,1,1,1,1,0,0,-1,0,0,0,-1,-2,0
5643,3526250,0,1,-3,8,-4,1,0,0,-1,-2,0,-1,0
5644,3526875,0,-1,1,-2,-1,0,-1,1,-1,0,0,-1,0
5645,3527500,0,-1,1,-11,3,1,1,1,-1,-1,1,0,0
5646,3528125,1,1,1,-12,-1,1,-1,0,-1,0,0,-1,0
5647,3528750,0,0,1,-10,-1,-1,0,0,-1,0,-1,0,0
5648,3529375,1,0,0,-11,0,1,0,0,-1,-1,0,-1,0
5649,3530000,0,1,1,-12,1,0,0,1,0,0,0,1,0
5650,3530625,0,1,-1,-4,0,-1,-1,0,-1,-1,-1,-1,0
5651,3531250,1,0,-1,4,-2,0,-1,0,-1,0,1,0,0
5652,3531875,0,-1,-1,0,-2,-1,0,0,-2,-2,-1,-1,0
5653,3532500,0,0,3,-6,2,-1,-1,0,0,0.9999999999999998,0,-2,0
5654,3533125,1,0,0,-16,0,0,0,0,-2,-1,0,0,0
5655,3533750,0,0,0,-6,1,-1,-1,1,0,0,0,0,0
5656,3534375,1,0,0,6,-2,-1,0,0,-1,-3,-1,-2,0
5657,3535000,0,0,0,4,-2,-1,0,1,0,0,0,0,0
5658,3535625,0,1,0,-1,1,-1,1,0,0,-1,0,-2,0
5659,3536250,0,0,1,-5,1,-1,0,1,0,-1,0,-1,0
5660,3536875,0,1,0,3,0,-1,0,1,0,-1,-2,-1,0
5661,3537500,0,0,-1,9,-3,-1,0,-1,0,0,-1,-2,0
5662,3538125,0,-1,-1,9,-1,0,0,0,-1,0,-1,0,0
5663,3538750,1,0,0,8,-2,-1,0,1,0,0,-1,0,0
5664,3539375,1,0,0,12,0,0,-1,1,0,0,-2,-2,0
5665,3540000,1,0,-2,14,-3,1,0,0,-1,-1,-1,-1,0
5666,3540625,0,-1,-1,6,-1,0,-1,0,-1,-1,0,0,0
5667,3541250,1,1,1,-6,-1,0,-1,1,-2,-2,-1,0,0
5668,3541875,0,1,1,-4,1,0,0,1,-1,0,0,-2,0
5669,3542500,0,0,-3,8,-3,0,-1,0,-1,-1,-1,-1,0
5670,3543125,0,0,-2,18,-2,1,0,0,0,-1,-1,-1,0
5671,3543750,0,0,-2,5,-1,1,-1,0,-1,0,-1,-2,0
5672,3544375,1,1,1,-8,1,-1,-1,0,0,-1,0,0,0
5673,3545000,0,1,-1,-6,0,0,0,0,-1,-2,-2,-1,0
5674,3545625,-1,0,1,1,-1,0,0,1,0,0,0,-2,0
5675,3546250,1,-1,-1,7,-2,0,0,1,-2,-1,1,-1,0
5676,3546875,0,0,0,-2,-1,-1,0,0,0,-1,0,-1,0
5677,3547500,0,0,1,-11,3,1,0,0,-1,0,0,0,0
5678,3548125,0,0,1,-11,0,0,0,0,-1,-2,-1,-1,0
5679,3548750,0,-1,0,-10,-1,0,-2,0,-1,0,0,0,0
5680,3549375,0,0,0,-11,0,0,-1,1,-1,-2,-1,0,0
5681,3550000,0,0,1,-12,0,-1,0,0,-1,-1,-1,-1,0
5682,3550625,1,1,0,-5,0,0,0,0,-1,-2,-1,-1,0
5683,3551250,-1,1,1,2,-1,-1,-1,0,0,-1,1,-1,0
5684,3551875,0,0,0,-1,-1,1,-1,0,-1,-1,-2,-1,0
5685,3552500,0,1,1,-6,2,0,0,0,0,0,0,-2,0
5686,3553125,-1,0,1,-15,1,0,-1,2,-1,-1,-1,-1,0
5687,3553750,0,1,0,-5,0,-1,-1,0,0,0,1,-2,0
5688,3554375,0,1,-2,5,-3,0,0,1,-1,-2,0,-3,0
5689,3555000,0,0,0,4,-2,0,-1,0,0,0,-2,-1,0
5690,3555625,0,1,0,0,0,1,0,0,-1,-1,-1,-1,0
5691,3556250,0,1,0,-6,1,0,1,1,-1,0,1,0,0
5692,3556875,0,1,0,3,-1,-1,0,0,-1,-1,0,0,0
5693,3557500,0,0,-2,9,-4,0,0,1,0,-1,-1,-1,0
5694,3558125,1,0,-1,9,-3,-1,0,0,-1,0,0,-2,0
5695,3558750,0,1,-2,9,-2,0,-1,1,0,0,0,0,0
5696,3559375,1,1,-1,12,-1,-2,-1,0,-1,-2,0,-2,0
5697,3560000,1,-1,-1,14,-3,0,0,1,-2,-1,-1,-1,0
5698,3560625,1,0,0,7,-1,0,0,1,-1,0,0,-1,0
5699,3561250,0,0,-1,-6,0,-1,-1,0,0,-1,0,0,0
5700,3561875,0,1,2,-4,1,0,1,0,0,-2,-1,-2,0
5701,3562500,0,1,-1,7,-3,-1,0,1,-1,-1,-1,-1,0
5702,3563125,1,1,-2,19,-2,-1,0,-1,0,-1,-1,-3,0
5703,3563750,0,0,0,7,-1,-1,0,1,-1,0.9999999999999998,-1,-1,0
5704,3564375,0,0,1,-7,1,0,-1,0,0,0,-1,-2,0
5705,3565000,1,1,1,-4,0,-1,1,1,-1,-1,-2,-2,0
5706,3565625,1,0,1,-1,-1,0,-1,0,0,0,0,-1,0
5707,3566250,1,0,-2,8,-1,-1,0,1,-1,-1,-1,0,0
5708,3566875,0,0,0,-3,-1,0,0,0,-1,-1,-1,-1,0
5709,3567500,0,-1,2,-10,1,-2,0,1,0,0,0,-1,0
5710,3568125,0,1,1,-12,1,0,0,0,-1,-1,-1,0,0
5711,3568750,0,0,1,-11,0,0,0,0,0,0,1,0,0
5712,3569375,0,1,1,-12,0,0,0,1,-1,-1,0,-1,0
5713,3570000,0,1,1,-12,1,0,-1,0,0,0,0,-1,0
5714,3570625,0,0,-1,-7,0,-1,0,2,-1,-1,0,1,0
5715,3571250,1,0,0,2,-1,0,0,0,-1,0,-1,-2,0
5716,3571875,-1,1,0,-1,-2,0,-1,1,-1,-1,0,0,0
5717,3572500,1,0,2,-6,2,0,1,1,0,0,-1,-1,0
5718,3573125,0,1,0,-16,1,0,0,0,-2,-2,0,0,0
5719,3573750,0,1,0,-6,0,0,0,1,0,0,0,-1,0
5720,3574375,0,0,-2,6,-3,0,0,1,-1,-2,0,-2,0
5721,3575000,1,0,-1,3,-2,0,-2,0,-1,-1,-1,-2,0
5722,3575625,1,-1,0,0,0,0,1,1,-1,-1,-1,-1,0
5723,3576250,1,-1,1,-5,0,-1,0,1,-1,-1,2,-1,0
5724,3576875,0,1,0,2,-1,0,-1,1,0,0,-1,-2,0
5725,3577500,0,0,-2,10,-3,0,0,0,0,-2,-1,-1,0
5726,3578125,0,0,-1,11,-2,0,-1,-1,0,-1,0,0,0
5727,3578750,0,0,-1,9,-1,0,-1,0,-2,-1,0,-1,0
5728,3579375,1,1,-1,12,-2,0,-1,1,0,0,0,-1,0
5729,3580000,1,0,-1,15,-2,-1,0,0,-2,-2,-2,-1,0
5730,3580625,0,1,0,7,-1,0,0,0,-1,-1,0,-1,0
5731,3581250,0,0,0,-5,0,0,-1,1,-1,-1,-1,-1,0
5732,3581875,1,0,1,-4,0,0,-1,0,-1,-1,0,-1,0
5733,3582500,1,0,-3,6,-3,-1,0,0,-1,0,-1,0,0
5734,3583125,0,0,-1,18,-3,0,0,0,-1,-1,-1,-1,0
5735,3583750,-1,-1,0,7,-1,-1,0,0,-1,-2,-1,-2,0
5736,3584375,1,0,1,-6,2,0,1,0,0,-1,0,-1,0
5737,3585000,-1,0,1,-6,0,1,0,1,-1,-1,-1,-2,0
5738,3585625,0,0,-1,0,-1,1,0,1,0,0,0,-1,0
5739,3586250,0,0,-3,8,-3,-1,-1,2,0,-1,-1,0,0
5740,3586875,0,0,0,-2,-1,0,-1,0,-1,-1,1,-1,0
5741,3587500,0,1,1,-10,2,-1,-1,0,-1,0,-1,-1,0
5742,3588125,-1,0,0,-12,1,0,0,1,-1,-1,0,-1,0
5743,3588750,0,1,1,-11,-1,-1,-2,0,0,0,-1,0,0
5744,3589375,1,0,0,-11,0,0,0,-1,-2,-2,-1,0,0
5745,3590000,0,0,2,-12,0,1,0,0,-1,0,-1,0,0
5746,3590625,0,1,0,-6,-1,1,-1,0,-2,-1,-2,-1,0
5747,3591250,0,0,0,3,-1,0,0,1,0,0,-1,-1,0
5748,3591875,0,-1,-1,1,-2,0,0,0,0,-2,-1,-1,0
5749,3592500,2,0,3,-5,2,-1,1,1,0,-1,0,-2,0
5750,3593125,0,0,0,-16,0,-1,-1,0,-1,0,1,0,0
5751,3593750,1,0,1,-6,0,0,-1,0,0,0,1,-1,0
5752,3594375,-1,0,-2,6,-3,0,0,0,-1,-2,-1,-1,0
5753,3595000,0,0,0,4,-2,0,0,1,0,-1,-1,0,0
5754,3595625,1,0,-1,0,-1,-1,1,0,-1,-1,1,-1,0
5755,3596250,1,-1,0,-6,0,0,1,0,0,-1,1,0,0
5756,3596875,0,-1,-1,3,-1,-1,0,0,-1,0,-1,0,0
5757,3597500,0,0,-3,9,-1,-1,-1,0,-1,-2,-1,-1,0
5758,3598125,1,1,0,10,-2,-1,0,0,-1,-1,0,-1,0
5759,3598750,0,0,-1,9,0,0,1,2,-1,0,0,-1,0
5760,3599375,1,0,0,10,0,0,-2,0,1,0,1,-1,0
5761,3600000,1,0,-2,14,-2,0,0,0,-1,-2,-1,0,0
5762,3600625,0,0,0,7,-1,0,-1,1,-1,0,-1,-2,0
5763,3601250,0,0,-1,-6,1,0,0,1,-1,-3,0,0,0
5764,3601875,0,1,1,-3,0,0,0,0,0,0,0,-2,0
5765,3602500,0,-1,-2,7,-3,-1,-1,1,-3,-2,-1,-1,0
5766,3603125,1,1,-2,19,-3,0,-1,1,-1,0,-1,-2,0
5767,3603750,1,0,-2,7,-1,1,-1,0,-1,-1,0,-2,0
5768,3604375,1,0,1,-6,1,0,-1,0,0,-1,-1,-1,0
5769,3605000,0,1,0,-5,0,1,0,-1,-1,-1,-1,0,0
5770,3605625,0,1,0,0,-1,0,1,0,-1,-1,1,-1,0
5771,3606250,1,0,-2,7,-2,-1,-1,0,0,0,-1,-1,0
5772,3606875,1,0,0,-1,-1,0,-1,1,0,-1,0,0,0
5773,3607500,1,0,3,-10,2,-1,0,0,-1,0,1,-1,0
5774,3608125,1,0,0,-11,2,-1,0,0,-1,0,-1,-2,0
5775,3608750,0,0,1,-11,1,-1,-1,1,-1,0,0,0,0
5776,3609375,1,0,1,-12,0,-1,-2,0,-1,-2,0,0,0
5777,3610000,0,0,2,-13,1,-1,-1,0,0,0,0,0,0
5778,3610625,0,0,-1,-6,0,-1,0,2,-1,-1,0,0,0
5779,3611250,1,-2,0,5,-2,0,0,0,1,-1,0,-1,0
5780,3611875,1,1,-1,2,-2,-1,0,1,-1,-2,-1,0,0
5781,3612500,0,1,2,-5,2,0,-1,0,-1,0.9999999999999998,0,-1,0
5782,3613125,0,-1,0,-17,1,0,0,1,-2,-1,-1,-1,0
5783,3613750,0,1,0,-6,0,-1,-1,0,0,0,0,0,0
5784,3614375,-1,0,-1,6,-2,-1,-1,0,-1,-1,-1,-2,0
5785,3615000,-1,1,0,4,-1,1,0,0,0,-1,1,0,0
5786,3615625,1,-1,-1,0,-1,1,0,0,-2,-2,-1,-1,0
5787,3616250,0,1,1,-6,1,-1,-1,1,-1,0,0,-1,0
5788,3616875,1,-1,0,3,0,0,0,0,0,0,0,-1,0
5789,3617500,0,0,-3,9,-2,0,0,1,-2,0,-1,-2,0
5790,3618125,1,0,-1,9,-1,0,-1,1,0,-2,-1,0,0
5791,3618750,0,0,0,9,-1,0,0,0,-1,0,1,-1,0
5792,3619375,1,1,0,10,-1,0,-1,1,0,0.9999999999999998,-1,-1,0
5793,3620000,1,0,-1,15,-2,0,0,0,-2,-1,-2,-2,0
5794,3620625,1,0,0,6,0,-1,-2,0,0,0,-1,0,0
5795,3621250,0,0,1,-5,1,0,0,1,0,-1,-1,-1,0
5796,3621875,0,1,0,-4,1,0,0,-1,0,0,-2,-2,0
5797,3622500,1,0,-4,6,-3,0,0,0,-2,-2,-2,-2,0
5798,3623125,1,0,-1,19,-2,0,0,0,0,0,-1,-2,0
5799,3623750,0,0,-2,7,0,-1,-1,-1,-1,-2,-1,-2,0
5800,3624375,0,0,1,-6,2,1,0,1,0,0.9999999999999998,0,0,0
5801,3625000,0,0,1,-6,1,0,-1,-1,-2,-1,-1,-2,0
5802,3625625,0,1,0,-1,0,-1,1,0,0,0,0,0,0
5803,3626250,0,1,-2,8,-2,1,-1,1,-2,-1,-1,0,0
5804,3626875,0,-1,0,-2,-1,0,0,-1,0,-1,-1,-1,0
5805,3627500,0,0,1,-11,1,0,1,0,-1,0,-1,-1,0
5806,3628125,1,0,0,-12,1,0,-1,1,-1,-1,-1,-1,0
5807,3628750,0,-1,1,-10,0,0,0,1,-1,0,0,-1,0
5808,3629375,0,0,1,-10,0,0,-1,1,-2,-1,-1,-2,0
5809,3630000,0,1,1,-13,0,1,0,1,-1,0,0,0,0
5810,3630625,1,0,0,-6,0,1,1,0,-1,0,0,0,0
5811,3631250,1,-1,-1,3,-2,-1,0,0,0,0,0,-1,0
5812,3631875,1,-1,-1,1,-1,-2,0,1,0,-1,-1,-2,0
5813,3632500,0,0,2,-6,2,0,1,1,1,-1,0,0,0
5814,3633125,0,0,-1,-16,0,0,-1,0,-3,-2,0,0,0
5815,3633750,1,0,2,-8,0,-1,0,0,0,-1,1,0,0
5816,3634375,0,0,-1,6,-2,0,-1,1,-2,-1,-1,-2,0
5817,3635000,-1,0,-1,5,-1,0,0,1,-1,-2,-1,-2,0
5818,3635625,0,0,-1,0,0,0,0,0,0,0,0,-1,0
5819,3636250,1,1,1,-6,1,0,0,0,0,0.9999999999999998,0,-1,0
5820,3636875,-1,0,-1,2,-1,0,0,0,-1,-2,-1,-2,0
5821,3637500,0,0,-3,9,-3,1,0,2,-1,-1,-1,-1,0
5822,3638125,0,0,-2,11,-2,-1,0,0,0,0,-1,-1,0
5823,3638750,0,1,-2,8,-1,1,-2,1,-1,-1,0,-1,0
5824,3639375,-1,-1,-1,11,-2,0,1,0,1,0,0,-1,0
5825,3640000,1,0,-1,15,-3,-1,-1,1,-1,-3,0,-1,0
5826,3640625,0,0,0,6,-1,0,0,1,0,-1,0,-2,0
5827,3641250,0,0,1,-5,1,0,0,0,-1,-1,-1,-1,0
5828,3641875,-1,1,1,-5,1,-1,0,1,0,-1,0,-1,0
5829,3642500,1,-1,-4,6,-4,0,0,1,-2,-1,0,-1,0
5830,3643125,1,1,-1,18,-2,0,0,0,0,0,0,-2,0
