6521,4075000,-131,19,-3102,-1933,5056,2,0,0,0,-2,-2,1,0
6522,4075625,-128,51,-2107,-2901,5035,-2,0,0,-1,-1,-1,-1,0
6523,4076250,-115.00000000000001,82,-1205,-3644,4882,-5,0,0,-2,-2,-2,-1,0
6524,4076875,-91,100,-309,-4232,4576,-8,-1,1,0,-1,0,-1,0
6525,4077500,-38,108,593,-4677,4118,-10,-1,1,0,0.9999999999999998,1,-6,0
6526,4078125,8,137,1612,-4956,3375,-13,0,1,0,-2,0,1,0
6527,4078750,39,170,2630,-5013,2411,-14,0,0,-2,-1,-2,3,0
6528,4079375,70,191,3422,-4917,1517,-16,0,0,-1,0,-1,-3,0
6529,4080000,94,192,4056.9999999999995,-4664,626,-18,0,1,-1,-1,0,-1,0
6530,4080625,100,165,4581,-4243,-325,-19,0,1,2,3,3,-3,0
6531,4081250,123.99999999999999,128,4926,-3633,-1288,-19,0,1,-6,-6,-5,1,0
6532,4081875,160,130,5067,-2715,-2350,-16,1,1,3,3,0,0,0
6533,4082500,183,121,5008,-1790,-3220,-15,0,1,-3,-2,-2,-1,0
6534,4083125,198,108,4807,-911,-3901.9999999999995,-10,0,0,-1,0,0,0,0
6535,4083750,182,80,4448,-14,-4444,-9,0,0,-1,0,-1,-1,0
6536,4084375,137,19,3943.0000000000005,882,-4839,-5,0,-1,0,0,1,-3,0
6537,4085000,132,-18,3093,1939.9999999999998,-5055,-4,-1,1,-1,0,2,-1,0
6538,4085625,130,-50,2107,2903,-5037,2,-1,1,0,-2,0,-1,0
6539,4086250,116,-81,1206,3645,-4883,3,1,1,0,0,1,-1,0
6540,4086875,91,-99,302,4238,-4573,6,0,1,-2,0,0,-1,0
6541,4087500,40,-107,-611,4688,-4111,10,1,0,-1,-1,-1,-1,0
6542,4088125,-8,-136,-1614,4957,-3375,13,0,1,-1,-1,1,0,0
6543,4088750,-38,-168,-2633,5013,-2407,15,0,1,-1,-2,-1,1,0
6544,4089375,-70,-188,-3428,4919,-1514,17,0,2,1,0.9999999999999998,0,-2,0
6545,4090000,-91,-193,-4057.9999999999995,4664,-626,19,0,0,0,-1,-1,-3,0
6546,4090625,-99,-162,-4579,4244,320,20,-1,1,-3,-3,-1,2,0
6547,4091250,-123.99999999999999,-127,-4927,3629,1285,16,-1,0,3,2,1,-3,0
6548,4091875,-160,-131,-5067,2712,2350,14,0,1,-3,-3,-4,-2,0
6549,4092500,-185,-122,-5008,1782,3224,13,-1,1,1,0.9999999999999998,1,1,0
6550,4093125,-197,-106,-4806,905,3905.0000000000005,9,0,1,-2,-2,-1,-1,0
6551,4093750,-182,-80,-4446,11,4445,7,0,1,0,0,1,0,0
6552,4094375,-132,-18,-3940.9999999999995,-894,4849,5,0,0,-1,0,-1,1,0
6553,4095000,-130,17,-3088,-1947.0000000000002,5057,2,-1,0,-2,0,0,0,0
6554,4095625,-126,50,-2104,-2904,5035,-2,1,1,1,-1,0,0,0
6555,4096250,-113,81,-1203,-3649,4883,-4,0,0,-1,-1,-2,-1,0
6556,4096875,-89,98,-302,-4238,4573,-8,0,0,-1,0,0,0,0
6557,4097500,-34,106,597,-4680,4114,-10,-1,0,2,0.9999999999999998,1,-7,0
6558,4098125,6.999999999999999,133,1623,-4957,3365,-13,0,1,1,-2,0,1,0
6559,4098750,37,167,2634,-5012,2405,-15,-1,0,-2,-3,-3,3,0
6560,4099375,71,188,3426,-4916,1513,-16,0,1,0,0.9999999999999998,-2,-4,0
6561,4100000,92,192,4061,-4661,619,-19,0,1,-1,-1,-1,-1,0
6562,4100625,100,163,4584,-4240,-330,-19,1,1,3,3,3,-2,0
6563,4101250,123,127,4931,-3625,-1298,-17,0,1,-7,-4,-4,0,0
6564,4101875,158,131,5067,-2706,-2358,-16,0,0,2,2,-1,-1,0
6565,4102500,183,121,5006,-1780,-3228,-12,0,0,-4,-4,-2,-3,0
6566,4103125,198,108,4807,-907,-3906.0000000000005,-10,1,0,1,0,-1,-1,0
6567,4103750,181,79,4446,-11,-4446,-8,-1,0,0,-1,0,-1,0
6568,4104375,135,19,3938,889,-4843,-5,-2,1,-1,0.9999999999999998,0,-4,0
6569,4105000,133,-16,3084,1949.9999999999998,-5057,-3,1,0,0,0,-1,-3,0
6570,4105625,128,-50,2101,2907,-5034,2,0,0,-1,0.9999999999999998,0,0,0
6571,4106250,115.00000000000001,-81,1204,3645,-4882,4,1,0,0,-1,-1,-1,0
6572,4106875,89,-99,295,4243,-4571,7,0,0,-1,-1,-1,-1,0
6573,4107500,40,-105,-616,4689,-4109,10,0,0,0,0,0,0,0
6574,4108125,-6,-135,-1630,4963,-3364,12,0,0,0,0,-1,-1,0
6575,4108750,-38,-167,-2640,5011,-2401,14,0,0,-1,-2,-2,2,0
6576,4109375,-71,-187,-3428,4917,-1514,17,0,1,1,0.9999999999999998,1,-1,0
6577,4110000,-92,-190,-4063,4663,-619,18,0,1,-2,-1,-1,-2,0
6578,4110625,-98,-161,-4582,4240,327,20,1,0,-3,-2,-2,0,0
6579,4111250,-123.99999999999999,-127,-4928,3622,1296,17,-1,0,3,3,1,-4,0
6580,4111875,-158,-130,-5067,2703,2359,17,0,0,-4,-4,-3,-1,0
6581,4112500,-183,-120,-5006,1777,3228,13,0,0,1,0.9999999999999998,1,2,0
6582,4113125,-197,-107,-4804,899,3910,11,0,1,-1,-2,0,-1,0
6583,4113750,-182,-79,-4443,4,4447,7,-1,2,1,0.9999999999999998,-1,0,0
6584,4114375,-133,-19,-3938,-897,4848,5,0,1,-1,0,-1,0,0
6585,4115000,-130,18,-3085,-1950.9999999999998,5057,1,-1,1,-1,-3,-1,0,0
6586,4115625,-127.00000000000001,50,-2095,-2911,5034,-3,1,1,-1,0,-1,-1,0
6587,4116250,-113,80,-1198,-3649,4878,-4,0,1,-1,-1,0,-1,0
6588,4116875,-89,99,-297,-4241,4572,-7,-1,1,-1,-1,-1,0,0
6589,4117500,-35,107,603,-4683,4112,-10,0,-1,2,0.9999999999999998,1,-6,0
6590,4118125,6,135,1632,-4961,3359,-13,0,1,-1,-2,-1,1,0
6591,4118750,38,166,2642,-5009,2398,-15,0,0,0,-2,-3,4,0
6592,4119375,71,186,3426,-4917,1513,-17,0,1,0,0,-1,-2,0
6593,4120000,92,190,4066.9999999999995,-4662,611,-19,-1,-1,-1,-1,1,-1,0
6594,4120625,99,161,4586,-4235,-338,-18,-1,0,3,3,3,-2,0
6595,4121250,123,127,4934,-3621,-1305,-17,0,1,-6,-5,-4,0,0
6596,4121875,158,130,5065,-2699,-2365,-16,-1,0,3,3,1,0,0
6597,4122500,184,120,5005,-1777,-3230,-12,0,1,-3,-3,-1,-3,0
6598,4123125,198,108,4804,-900,-3911,-11,0,0,0,0,0,0,0
6599,4123750,181,79,4443,-5,-4448,-7,-2,0,0,-2,-1,0,0
6600,4124375,135,18,3937,890,-4842,-6,-1,0,0,0.9999999999999998,-1,-3,0
6601,4125000,132,-19,3078,1953,-5056,-3,0,1,-1,0.9999999999999998,1,-1,0
6602,4125625,129,-50,2092,2914,-5033,1,-1,0,-1,0.9999999999999998,0,-2,0
6603,4126250,115.00000000000001,-80,1198,3651,-4881,4,1,0,0,-1,-1,-1,0
6604,4126875,90,-99,292,4245,-4571,6,0,1,-1,0,-2,-2,0
6605,4127500,40,-106,-622,4693,-4106,10,1,0,0,-1,0,0,0
6606,4128125,-8,-135,-1633,4964,-3362,12,-1,1,0,-1,-1,0,0
6607,4128750,-39,-167,-2644,5012,-2396,14,-1,1,-1,-1,-1,3,0
6608,4129375,-69,-187,-3433,4917,-1508,17,-1,1,1,0.9999999999999998,0,-2,0
6609,4130000,-92,-190,-4066.9999999999995,4660,-613,17,0,0,-2,-2,0,-1,0
6610,4130625,-98,-160,-4585,4238,331,18,-1,0,-3,-2,-2,1,0
6611,4131250,-122.00000000000001,-128,-4931,3618,1303,19,1,1,2,3,1,-4,0
6612,4131875,-158,-131,-5067,2693,2367,17,0,1,-3,-3,-3,-2,0
6613,4132500,-184,-120,-5004,1773,3229,10,-1,-1,1,2,1,2,0
6614,4133125,-197,-108,-4805,896,3911,10,-1,1,-1,-2,-2,-1,0
6615,4133750,-181,-79,-4440,-3,4451,6,-1,0,0,0,0,0,0
6616,4134375,-133,-19,-3932.9999999999995,-903,4848,4,-1,1,-2,-1,-1,-1,0
6617,4135000,-130,18,-3078,-1958,5057,2,0,0,-1,-1,-1,1,0
6618,4135625,-127.00000000000001,51,-2090,-2916,5033,-2,-1,0,-1,-2,-1,0,0
6619,4136250,-113,80,-1192,-3654,4877,-4,0,0,-1,-1,-2,-2,0
6620,4136875,-88,98,-290,-4243,4567,-7,-1,1,0,0,-1,-1,0
6621,4137500,-35,109.00000000000001,606,-4683,4110,-11,0,1,2,0.9999999999999998,2,-5,0
6622,4138125,8,136,1633,-4962,3358,-13,0,0,-1,0,1,0,0
6623,4138750,40,169,2646,-5010,2393,-15,-1,1,-2,-2,-2,3,0
6624,4139375,71,187,3434,-4913,1502,-17,-1,1,0,0,-1,-2,0
6625,4140000,94,191,4069,-4661,609,-19,0,0,-2,-1,-2,0,0
6626,4140625,99,162,4590,-4235,-342,-18,0,1,2,2,2,-3,0
6627,4141250,123.99999999999999,127,4936,-3615,-1313,-18,-1,0,-4.999999999999999,-5,-4,1,0
6628,4141875,160,129,5065,-2694,-2369,-16,0,0,3,2,1,-2,0
6629,4142500,183,122,5006,-1772,-3233,-14,0,-1,-4,-2,-2,-1,0
6630,4143125,196,106,4804,-895,-3914.9999999999995,-10,1,0,-1,0,0,0,0
6631,4143750,179,78,4441,1,-4453,-7,-1,1,-2,-1,0,-1,0
6632,4144375,134,18,3932,898,-4845,-6,0,0,-1,-1,0,-3,0
6633,4145000,131,-18,3070,1964.9999999999998,-5058,-2,1,1,0,-1,1,-1,0
6634,4145625,127.00000000000001,-50,2089,2916,-5034,2,0,1,0,-1,0,-1,0
6635,4146250,114,-80,1191,3654,-4878,4,-1,-1,0,-1,0,-1,0
6636,4146875,90,-98,285,4248,-4569,6,0,1,0,-1,0,-2,0
6637,4147500,38,-106,-625,4694,-4101,10,0,0,0,0,0,0,0
6638,4148125,-6.999999999999999,-135,-1639,4963,-3356,13,0,0,0,-1,0,0,0
6639,4148750,-40,-167,-2648,5010,-2389,14,-1,1,-2,-2,0,3,0
6640,4149375,-70,-187,-3438,4916,-1502,17,-1,0,1,0.9999999999999998,0,-2,0
6641,4150000,-91,-190,-4072,4660,-608,19,1,0,-1,-1,0,-3,0
6642,4150625,-97,-160,-4587,4236,337,18,-1,0,-4,-3,-2,1,0
6643,4151250,-123,-128,-4931,3615,1306,17,-1,0,3,3,2,-4,0
6644,4151875,-159,-130,-5067,2690,2372,15,0,0,-2,-3,-1,-2,0
6645,4152500,-184,-121,-5003,1766,3237,16,1,0,2,0.9999999999999998,1,2,0
6646,4153125,-196,-107,-4801,889,3914.9999999999995,11,0,2,-2,-2,-2,0,0
6647,4153750,-179,-79,-4437,-7,4454,7,-1,0,1,0.9999999999999998,0,-1,0
6648,4154375,-132,-18,-3929,-911,4855,5,0,0,-1,0,-2,-1,0
6649,4155000,-129,18,-3070,-1966.0000000000002,5058,2,0,1,0,-2,0,1,0
6650,4155625,-125,51,-2086,-2919,5033,-2,-1,1,-1,-1,-1,-1,0
6651,4156250,-111.99999999999999,81,-1186,-3657,4875,-4,-1,1,-1,0,-1,0,0
6652,4156875,-89,96,-283,-4248,4564,-7,0,1,-1,0,-1,0,0
6653,4157500,-34,108,614,-4684,4105,-10,0,0,1,0.9999999999999998,2,-6,0
6654,4158125,8,135,1642,-4962,3350,-11,0,2,-1,-1,0,0,0
6655,4158750,38,168,2650,-5009,2387,-16,-1,2,-1,-1,-1,2,0
6656,4159375,71,187,3436,-4913,1500,-17,0,1,-1,-1,-1,-3,0
6657,4160000,92,191,4071,-4656,601,-19,0,1,-2,0,-1,0,0
6658,4160625,100,162,4591,-4231,-348,-18,0,0,2,0.9999999999999998,3,-3,0
6659,4161250,123,127,4936,-3613,-1316,-16,0,-1,-4,-6,-5,0,0
6660,4161875,160,131,5066,-2689,-2374,-14,0,1,3,3,0,1,0
6661,4162500,185,121,5004,-1765,-3241,-14,0,1,-1,-2,-2,-1,0
6662,4163125,198,107,4802,-890,-3918.0000000000005,-11,0,1,0,0,0,0,0
6663,4163750,180,80,4439,6,-4455,-8,0,1,0,-1,-1,-2,0
6664,4164375,135,19,3929,903,-4848,-5,0,1,0,0,1,-3,0
6665,4165000,131,-18,3068,1966.0000000000002,-5057,-3,1,2,-1,-1,1,-2,0
6666,4165625,128,-51,2084,2922,-5034,2,-1,0,0,0,2,-1,0
6667,4166250,116,-80,1186,3660,-4877,4,-1,1,-1,-1,-1,-1,0
6668,4166875,90,-97,280,4251,-4565,7,0,0,0,-1,0,-1,0
6669,4167500,39,-105,-632,4699,-4099,10,0,1,-1,-1,-1,-1,0
6670,4168125,-6.999999999999999,-133,-1647,4966,-3351,14,0,0,1,-1,-1,-1,0
6671,4168750,-38,-167,-2655,5010,-2383,14,1,1,-1,-1,-1,2,0
6672,4169375,-70,-185,-3441,4915,-1499,17,0,1,0,0.9999999999999998,1,-3,0
6673,4170000,-91,-188,-4076.0000000000005,4657,-601,18,0,1,-1,-2,0,-3,0
6674,4170625,-98,-159,-4590,4230,344,17,0,0,-3,-2,-2,3,0
6675,4171250,-122.00000000000001,-127,-4932,3610,1313,17,0,1,4.000000000000001,3,1,-4,0
6676,4171875,-160,-130,-5065,2684,2375,17,1,0,-4,-3,-2,-2,0
6677,4172500,-186,-120,-5001,1761,3241,12,-1,1,2,0.9999999999999998,1,2,0
6678,4173125,-198,-107,-4796,882,3918.0000000000005,10,0,0,-1,-2,-1,0,0
6679,4173750,-181,-79,-4434,-14,4454,7,-1,1,0,0.9999999999999998,0,-1,0
6680,4174375,-134,-18,-3924,-917,4855,6,-1,0,-1,-1,-2,0,0
6681,4175000,-129,19,-3069,-1964.9999999999998,5056,2,-1,1,-1,0,-1,1,0
6682,4175625,-126,52,-2077,-2926,5032,-2,0,0,-1,-1,-1,-1,0
6683,4176250,-111.99999999999999,82,-1179,-3665,4873,-3,-1,1,-1,-1,-2,-1,0
6684,4176875,-87,99,-280,-4249,4563,-7,0,0,0,-2,0,0,0
6685,4177500,-34,109.00000000000001,616,-4687,4104,-10,0,0,1,0,2,-7,0
6686,4178125,9,136,1645,-4961,3348,-12,0,1,-1,-2,0,1,0
6687,4178750,41,168,2654,-5007,2380,-17,1,0,-1,-2,-3,4,0
6688,4179375,71,189,3441,-4912,1493,-17,0,0,-1,0,-1,-3,0
6689,4180000,94,192,4076.0000000000005,-4653,596,-18,-1,0,-1,-1,-1,0,0
6690,4180625,100,161,4594,-4228,-353,-18,0,0,4.000000000000001,0.9999999999999998,4,-2,0
6691,4181250,125,126,4939,-3611,-1322,-18,0,0,-6,-5,-4,1,0
6692,4181875,160,131,5063,-2683,-2377,-15,0,0,2,2,0,-1,0
6693,4182500,185,120,5002,-1760,-3242,-12,0,1,-3,-4,-2,-2,0
6694,4183125,199,106,4797,-883,-3921,-10,0,-1,0,0.9999999999999998,-1,0,0
6695,4183750,181,79,4434,14,-4457,-7,0,1,0,-2,-1,0,0
6696,4184375,136,18,3925.9999999999995,907,-4847,-6,-1,0,0,0.9999999999999998,0,-2,0
6697,4185000,133,-20,3065,1967.0000000000002,-5056,-3,-1,0,0,0,0,0,0
6698,4185625,129,-52,2079,2926,-5032,2,0,1,-1,-1,-1,-2,0
6699,4186250,116,-82,1178,3663,-4874,4,0,0,1,-1,-1,-2,0
6700,4186875,89,-99,275,4253,-4562,7,-1,0,-2,0,0,-2,0
6701,4187500,39,-108,-635,4699,-4096,10,0,1,0,0,0,0,0
6702,4188125,-10,-137,-1645,4967,-3351,12,0,0,0,-1,1,0,0
6703,4188750,-39,-167,-2659,5010,-2380,14,-1,0,-2,-1,-2,2,0
6704,4189375,-71,-188,-3449,4913,-1488,16,0,0,1,0.9999999999999998,0,-1,0
6705,4190000,-93,-192,-4078,4656,-598,19,1,0,-1,-2,0,-3,0
6706,4190625,-100,-160,-4592,4230,348,18,0,1,-3,-3,-2,1,0
6707,4191250,-123,-127,-4935,3609,1317,17,1,0,3,3,2,-3,0
6708,4191875,-161,-130,-5066,2679,2381,15,1,0,-4,-3,-2,-1,0
6709,4192500,-186,-121,-5003,1755,3245,13,-1,1,1,0.9999999999999998,1,-1,0
6710,4193125,-198,-107,-4797,876,3925,11,-1,0,-1,-1,-2,-1,0
6711,4193750,-181,-79,-4431,-20,4460,8,1,1,0,0,0,1,0
6712,4194375,-134,-18,-3919.0000000000005,-925,4858,6,0,0,-1,-1,-1,-1,0
6713,4195000,-131,20,-3064,-1973,5058,2,0,1,-2,-2,-1,1,0
6714,4195625,-126,52,-2076,-2928,5030,-3,0,2,-1,0,-1,1,0
6715,4196250,-113,82,-1174,-3666,4870,-5,-1,0,-1,0,-1,-1,0
6716,4196875,-89,101,-272,-4254,4560,-8,0,0,-1,-1,-1,-1,0
6717,4197500,-33,110.00000000000001,624,-4688,4098,-10,-1,1,1,0.9999999999999998,2,-6,0
6718,4198125,10,137,1648,-4963,3345,-14,0,1,0,-2,0,0,0
6719,4198750,42,169,2660,-5009,2375,-16,-1,2,-2,-1,-2,1,0
6720,4199375,73,189,3450,-4910,1483,-18,0,1,-1,-1,-1,-3,0
6721,4200000,94,192,4079,-4654,591,-18,-1,2,0,-1,0,0,0
6722,4200625,99,163,4596,-4226,-358,-19,0,0,3,3,3,-1,0
6723,4201250,123.99999999999999,127,4940,-3605,-1327,-18,-1,0,-6,-5,-5,0,0
6724,4201875,161,131,5063,-2678,-2385,-15,-1,0,2,3,1,-1,0
6725,4202500,185,120,5002,-1754,-3249,-12,1,-1,-2,-2,-2,-2,0
6726,4203125,198,107,4799,-878,-3925,-10,0,1,-1,0,1,0,0
6727,4203750,182,79,4431,17,-4461,-8,-1,0,0,-1,-1,-1,0
6728,4204375,136,17,3921,912,-4848,-4,0,0,0,0.9999999999999998,-1,-2,0
6729,4205000,132,-19,3058,1976.0000000000002,-5058,-2,0,1,0,0,0,-2,0
6730,4205625,128,-52,2076,2929,-5033,2,0,-1,-2,-1,-1,1,0
6731,4206250,114,-83,1175,3667,-4873,5,0,1,0,-1,0,-2,0
6732,4206875,90,-100,267,4258,-4560,7,0,0,0,-1,-1,-2,0
6733,4207500,38,-107,-639,4700,-4094,10,-1,0,1,-1,0,0,0
6734,4208125,-9,-136,-1653,4969,-3346,14,-1,0,0,0,-1,0,0
6735,4208750,-40,-168,-2665,5009,-2374,15,1,1,-2,-1,-2,3,0
6736,4209375,-71,-189,-3453,4910,-1482,17,0,1,1,2,2,-3,0
6737,4210000,-94,-191,-4081,4655,-591,18,-1,0,-2,-2,1,-2,0
6738,4210625,-99,-162,-4594,4226,352,18,0,2,-4,-4,-4,2,0
6739,4211250,-125,-127,-4936,3604,1323,18,0,0,2,2,2,-4,0
6740,4211875,-161,-132,-5065,2674,2385,15,0,1,-3,-2,-3,-1,0
6741,4212500,-187,-122,-5001,1748,3252,12,0,1,2,3,1,1,0
6742,4213125,-200,-108,-4796,872,3927.9999999999995,10,0,1,-1,-2,-1,0,0
6743,4213750,-181,-79,-4430,-22,4460,6,-1,1,1,0,0,0,0
6744,4214375,-133,-18,-3917.9999999999995,-929,4860,4,0,1,-2,-1,-1,0,0
6745,4215000,-131,19,-3057,-1979.9999999999998,5059,1,-1,0,0,-1,-1,0,0
6746,4215625,-125,53,-2069,-2934,5030,-3,-1,0,-1,-1,-1,0,0
6747,4216250,-111.99999999999999,83,-1170,-3670,4870,-3,0,1,-1,0,-1,-1,0
6748,4216875,-88,100,-267,-4258,4558,-6,0,0,-1,-1,-1,0,0
6749,4217500,-32,109.00000000000001,628,-4691,4096,-10,1,1,2,0,1,-5,0
6750,4218125,9,137,1661,-4965,3335,-14,1,1,0,-2,0,1,0
6751,4218750,41,170,2664,-5007,2370,-16,1,0,0,-2,-3,2,0
6752,4219375,72,189,3448,-4909,1484,-18,-1,0,0,-1,-3,-2,0
6753,4220000,96,192,4084.0000000000005,-4651,584,-18,0,0,-1,-1,0,-1,0
6754,4220625,100,164,4599,-4220,-366,-18,-1,1,2,2,3,-3,0
6755,4221250,126,128,4942,-3600,-1336,-17,0,0,-4,-4,-5,1,0
6756,4221875,163,132,5064,-2674,-2390,-12,0,1,2,2,1,0,0
6757,4222500,188,122,5002,-1749,-3254,-14,0,2,-3,-3,-2,0,0
6758,4223125,199,108,4795,-875,-3927.9999999999995,-11,0,0,0,-1,1,0,0
6759,4223750,182,79,4429,23,-4463,-7,-1,1,0,-2,-1,0,0
6760,4224375,136,17,3917.9999999999995,917,-4851,-5,0,1,-1,0,-1,-2,0
6761,4225000,133,-19,3053,1981.0000000000002,-5057,-2,1,1,-1,0,-1,-2,0
6762,4225625,128,-53,2069,2936,-5031,2,-1,0,-1,-1,0,-1,0
6763,4226250,115.00000000000001,-83,1169,3672,-4873,5,1,1,0,0,-1,-2,0
6764,4226875,89,-100,263,4260,-4557,7,0,0,-1,-1,0,-1,0
6765,4227500,38,-108,-646,4703,-4088.9999999999995,10,0,1,0,-1,0,-1,0
6766,4228125,-9,-136,-1661,4970,-3339,11,0,1,-1,0,0,-1,0
6767,4228750,-41,-170,-2667,5007,-2368,16,0,0,-2,-1,-1,4,0
6768,4229375,-72,-188,-3455,4910,-1479,16,0,1,1,0,1,-3,0
6769,4230000,-93,-192,-4085.0000000000005,4648,-583,17,0,0,0,-1,-1,-2,0
6770,4230625,-100,-161,-4597,4223,359,19,1,1,-4,-4,-3,3,0
6771,4231250,-126,-127,-4937,3599,1328,18,0,1,2,3,3,-3,0
6772,4231875,-163,-131,-5065,2667,2393,18,0,0,-4,-3,-2,-1,0
6773,4232500,-187,-122,-4999,1745,3252,12,0,0,2,0.9999999999999998,1,1,0
6774,4233125,-199,-108,-4791,868,3930.0000000000005,10,-1,1,-1,0,-1,-1,0
6775,4233750,-184,-80,-4425,-30,4465,6,0,1,0,0,0,1,0
6776,4234375,-136,-18,-3911.0000000000005,-934,4860,5,0,1,-2,-1,1,0,0
6777,4235000,-131,21,-3054,-1982.0000000000002,5057,2,1,1,-2,-1,0,0,0
6778,4235625,-127.00000000000001,53,-2063,-2940,5030,-1,0,0,-1,-1,0,0,0
6779,4236250,-113,83,-1161,-3677,4868,-4,0,1,0,-1,-1,-1,0
6780,4236875,-88,100,-265,-4256,4555,-8,0,1,0,0.9999999999999998,0,0,0
6781,4237500,-33,111.00000000000001,631,-4693,4095,-11,1,0,2,2,2,-5,0
6782,4238125,11,139,1660,-4964,3336,-14,1,1,-1,-2,0,1,0
6783,4238750,41,171,2670,-5007,2366,-15,0,0,-2,-2,-1,2,0
6784,4239375,73,190,3455,-4906,1474,-17,0,1,-1,-1,-1,-3,0
6785,4240000,96,194,4082.9999999999995,-4647,581,-19,0,-1,-2,-3,0,-1,0
6786,4240625,103,162,4601,-4220,-371,-19,0,1,3,2,2,-3,0
6787,4241250,126,126,4942,-3595,-1341,-18,0,1,-4,-4,-4,1,0
6788,4241875,162,131,5064,-2666,-2395,-16,1,0,3,3,0,0,0
6789,4242500,188,122,5001,-1747,-3255,-17,0,0,-3,-2,-2,-1,0
6790,4243125,201,108,4792,-866,-3933,-10,0,1,1,0.9999999999999998,2,0,0
6791,4243750,184,77,4425,31,-4464,-7,0,2,0,0,-1,0,0
6792,4244375,138,17,3915,919,-4850,-5,0,2,0,0,0,-5,0
6793,4245000,133,-20,3049,1984.9999999999998,-5057,-3,0,0,-1,0,1,-2,0
6794,4245625,128,-54,2062,2938,-5030,1,-1,1,0,0,-1,-1,0
6795,4246250,115.00000000000001,-84,1163,3674,-4869,4,-1,1,0,0,1,-1,0
6796,4246875,89,-100,260,4261,-4555,7,1,0,-1,0,-2,-1,0
6797,4247500,38,-110.00000000000001,-649,4704,-4087.9999999999995,10,1,0,0,0,1,1,0
6798,4248125,-10,-138,-1661,4969,-3339,12,1,0,0,0,0,-1,0
6799,4248750,-41,-171,-2672,5007,-2364,14,-1,1,-1,-2,-1,3,0
6800,4249375,-72,-190,-3462,4909,-1473,17,-1,0,1,0,1,-2,0
6801,4250000,-94,-192,-4087,4648,-580,19,0,0,-2,0,-1,-2,0
6802,4250625,-101,-162,-4599,4219,365,17,-1,1,-3,-3,-3,3,0
6803,4251250,-126,-128,-4939,3597,1333,18,1,0,3,3,3,-3,0
6804,4251875,-162,-131,-5066,2664,2398,15,0,1,-4.999999999999999,-4,-2,-3,0
6805,4252500,-187,-121,-4999,1738,3258,13,0,0,4.000000000000001,0,1,0,0
6806,4253125,-200,-107,-4792,863,3934,10,0,1,-1,-1,-1,-1,0
6807,4253750,-182,-79,-4425,-36,4467,6,0,2,0,0,1,0,0
6808,4254375,-136,-17,-3910.0000000000005,-940,4863,5,0,0,-1,0,-1,1,0
6809,4255000,-131,20,-3048,-1989,5058,1,-1,0,0,-1,-2,0,0
6810,4255625,-127.00000000000001,54,-2062,-2941,5028,-2,0,1,-1,-2,-1,-2,0
6811,4256250,-113,84,-1159,-3677,4867,-5,-1,1,-1,0.9999999999999998,-2,-1,0
6812,4256875,-88,101,-256,-4263,4553,-8,0,1,0,0.9999999999999998,0,0,0
6813,4257500,-30.999999999999996,111.00000000000001,637,-4694,4090.0000000000005,-11,0,1,1,0.9999999999999998,1,-5,0
6814,4258125,11,138,1666,-4966,3331,-13,0,1,-1,-2,-1,2,0
6815,4258750,43,172,2675,-5006,2360,-15,0,0,-2,-2,-3,2,0
6816,4259375,74,191,3459,-4906,1470,-17,0,1,-1,0.9999999999999998,-2,-4,0
6817,4260000,96,194,4087,-4646,575,-19,0,0,-1,-1,-1,1,0
6818,4260625,101,164,4604,-4216,-375,-19,0,1,2,2,3,-3,0
6819,4261250,127.00000000000001,129,4943,-3592,-1346,-19,0,2,-4.999999999999999,-4,-4,0,0
6820,4261875,163,133,5064,-2662,-2399,-14,-1,2,3,4,0,-1,0
6821,4262500,188,122,4999,-1739,-3263,-10,0,1,-2,-2,-2,-1,0
6822,4263125,201,107,4792,-865,-3934,-10,0,1,0,-1,1,1,0
6823,4263750,182,79,4426,33,-4468,-8,-1,1,-1,-1,-2,0,0
6824,4264375,136,15,3912,928,-4856,-6,-1,1,-1,0.9999999999999998,-1,-4,0
6825,4265000,133,-21,3042,1994,-5059,-1,0,1,0,0,0,-1,0
6826,4265625,127.00000000000001,-54,2062,2942,-5032,0,0,0,0,0,0,-1,0
6827,4266250,115.00000000000001,-85,1162,3676,-4870,4,0,0,0,0,-2,-1,0
6828,4266875,89,-101,253,4266,-4553,7,0,0,-1,0,-1,-2,0
6829,4267500,37,-109.00000000000001,-655,4707,-4085,10,0,0,1,0,-1,0,0
6830,4268125,-10,-139,-1672,4970,-3330,13,1,1,-1,-1,0,0,0
6831,4268750,-41,-170,-2676,5006,-2357,15,0,0,-2,-2,-3,2,0
6832,4269375,-73,-192,-3462,4906,-1469,17,-1,1,-1,0.9999999999999998,0,-3,0
6833,4270000,-96,-194,-4089.9999999999995,4645,-575,17,0,0,-1,-2,0,-2,0
6834,4270625,-102,-163,-4600,4217,367,18,0,0,-3,-3,-2,2,0
6835,4271250,-130,-130,-4937,3589,1338,20,0,0,2,2,3,-2,0
6836,4271875,-165,-132,-5066,2659,2400,16,-1,2,-3,-3,-1,0,0
6837,4272500,-191,-122,-4997,1734,3263,14,0,1,3,0.9999999999999998,2,3,0
6838,4273125,-202,-108,-4791,859,3936,9,0,1,0,-2,-2,1,0
6839,4273750,-184,-79,-4422,-39,4468,7,-1,1,1,0,0,0,0
6840,4274375,-136,-16,-3907,-944,4865,5,0,0,-1,-2,-2,-2,0
6841,4275000,-132,21,-3045,-1994.9999999999998,5060,2,0,0,-1,-1,-1,0,0
